848,50640.0,51780,51870,52650
849,50700.0,51990,52320,52740
850,50700.0,60570,60660,61200
851,50700.0,51420,51690,52530
852,50700.0,50910,50970,51390
853,50700.0,51240,51390,52170
854,50700.0,52710,52860,53550
855,50700.0,51390,51570,52500
856,50700.0,56520,56640,56970
857,50700.0,57060,57180,58230
858,50700.0,60030,60120,60840
859,51000.0,51060,51090,51510
860,51060.0,51150,51330,51720
861,51240.0,51780,52200,52800
862,51240.0,52950,52980,53490
863,51300.0,52470,52590,53040
864,51300.0,51330,51480,51750
865,51360.0,54810,54840,55380
866,51360.0,53130,53640,54960
867,51360.0,51870,51990,53130
868,51420.0,51720,52050,52470
869,51480.0,52650,52800,53910
870,51480.0,52590,52830,53820
871,51480.0,52740,53100,54270
872,51540.0,52590,52680,53940
873,52200.0,103950,104820,105600
